Unnamed: 0,ID,Text,Label
257,5041,tui sali beiman vikarir bachha,0
613,4440,Ranu k Star theke unstar kore diyai uchi kuttar bassca ekta,0
489,5273,"akdm otit k kokhono vola uchit noi... r kharap situation e jara pase thke
tader keu kokhono vola uchit noi😊",0
851,852,"প্রতিটি কথা সত্যি । ভগবান তো মানুষের মাধ্যমেই মানুষের উপকার করে থাকেন। তবে
অকৃতজ্ঞকে কেউ ক্ষমা করে না। উপকারীর উপকার যে ভুলে যায় সে বেইমান।",0
3159,3160,Shala fokirer bacca,0
525,4352,"Suorer bacha kno bhalo mahila gulo k on camera dekhachish. Sala thatie chor
mara uchit ei gandur chele k",0
497,5281,"uchhakankhi manus tokhoni hoy jokhon onner lifestyle er sathe nijer lifestyle
compare kore.eta kora bndho korlei se santi te thakbe.r borolok hobar illegal
upay obolombon korle manuske sobar aage kono boro crime korte hoy r eta tar
jibon nosto howar poth ke aro prososto korbe.manuser jibon ektai tai joto besi
din somvob prithibir rup ros gondho upovog korun je tuku ache setuku niye
santi te theke",0
2164,2165,"আমি আমার মাসীকে ভালবাসতাম কিন্তূ নোংরামো করিনি যদিও।
পরে মাসীর বিয়ে হয় যায় আমি বাস্তব কে মেনেনী।
আজও মনে পড়ে কারণ জীবনের প্রথম ভালোবাসা😔😔❤️❤️",0
1375,1376,Ke Titel dilen ar ke dhkalen,0
1022,1023,eta bastob kotha,0
100,101,"ভাই, তুমি যে heading লিখেছ, কয়েল মল্লিক জুতা ছুড়ে মারলো, তার ভিডিও টা কোথায়?
গাধা কোথাকার!",0
2197,2198,@Exchange Gallary hummm,0
1644,1645,"payer juto mathy tulle ja hoy r ki😠😠😠pgli chudi mal bal.akmot hole linke
korben",1
666,4493,Ajanya asab Kotha bolecha,0
1800,1801,Oi magir gude agun jalate have.,1
90,91,দুইটাই সয়তান,0
3437,3438,Sali kamon kharap lok kutta,1
836,837,বাড়া টাকে চুপ করা,1
659,4486,দাদা আরও ভিডিও চাই,0
1752,1753,মানুষের ঠিক ভুল বিচার করার তুই কে রে হারামজাদা,0
601,5385,"madarchod,,, chinnal randi... deshdrohi ....",1
3710,3711,"রা নু মন্ডল দেখলে সবাই অনন্ত আনরিকতা সাথে কুটি মানুষ দেখে তোরা বেশি সমালোচনা
করিস",0
618,619,Ranu 👎👎😠😠😠,0
378,379,"Han ata sotti je uni aktu bhul montobyo kore felechen, jeta uchit na. Jeta uni
akhon bujhteo perechen.
Tobe kono choto shrenir manush suddenly celebrity hoye gele seta besir bhag
Manus e sojhho korte pare na. Aj Ranu di Station a bhikhha korto bole e baki
manush sahosh ta pai Orr upore Kichu Bolte, Tobe uni Jodi kono higher class
family theke belong korten keo sahosh petona kichu bolte. Karon aro onek
celebrity ache Jara aro onek kharap kotha ak somoy boleche aber Tara bujhteo
pereche kintu trader ke keo kichu Boler sahosh paini toto ta, koto ta Ranu di
ke sobai bolche. Hoito uni AK somoy nijer bhul bujhte parbe, ata niye ato PNPC
korer ki ache,
Ar sob theke amer boro kotha, sesh kotha holo je, onner Bhalo ta hojhho korte
pare na besir bhag lok e.
Ar han, Angur( grapes) fol tok e hoi. Hahahahah 😄😄
Thank you for understanding me.",0
1674,1675,@Mahi mallik bhai ami nijei decklamnaa 🤣🤣,0
513,514,"Valo laglo.but juto Mara ta dekhale valo hoto.besi valo hoto.nahole golpo
sonachen Mone hochhe",0
109,3936,Tar jonno payer juto mathay uthano Jay na,0
2358,2359,Tomar channel a notun dada,0
119,3946,Akdom thik bolechen dada. 👍 👍 👍,0
2585,2586,রানু মন্ডল সম্পূর্ণ কাঁচা গোবর তাজা গন্ধ বের হচ্ছে।,1
3794,3795,vickary ranu,0
3825,3826,লতা মঙ্গেশকার ও আশা ভোষলে কেও হার মানিয়েছে,0
206,4990,"joy ranu pagoler joy,i love my india",0
3249,3250,"তোমাকে আমি salute করলাম ভাই,",0
401,4228,Thik bolacho dada😀😄😁😆😅😂😂😒😞😖😣,0
3675,3676,দারুন,0
3322,3323,khub khub valo,0
3351,3352,"Tomar channel a ami eke bare notun....kotha gulo sune khub moja pelam😁....and
sob kota kotha ekdom thik😀....arooo notun videor apekkhaii thakbo.....R
comments gulo to just...😅😅😅😃😃😃",0
152,3979,"Tui o station a bose gan koe tuio Mumbai jabi. Ranu mondol k nea jara maja
korche tader bolchi.",0
412,4239,Nice vai,0
319,4146,"J konu manush bina porisrom e jato tara tari upore uthe tato tara tari nicher
dike pore jemon Ranu mondal",0
470,5254,"r meya ta ki wra natok choda6e wra sob gud marani ,,,,",1
2780,2781,Hi hi,0
1219,1220,Bainchot toder kothay fatchhe,1
2421,2422,"রানু তো একটা ফকনির ওকে জুতার বারি সে মানুষের সাথে ভালো ব্যবহার করতে পারে না
সালি চাকর কাকে বলিস",0
866,5650,chorom video guru 😍😍😍,0
8,3835,"মাদারচোদ রানু খানকিমাগী তোর গোটা গুষ্টি চুদী খানকির বেটি মাদারচোদ ম* ***খ*****
চ*** ম*** মাদারচোদ",1
360,4187,Ebar tui o juto khabi,0
2365,2366,Tumi kotha ta ekdom thik bolecho bhaiiiii,0
30,31,যেখান থেকে নিয়ে আসা হয়েছে আবার সেখানে গিয়ে রেখে আসুন,0
1937,1938,গূদ,1
814,815,Vlobasa oporadh na kintu vai Bon r modhhe ata thik na 😟😟,1
234,5018,darun dada,0
3378,3379,O ekta khapachudi,0
2735,2736,Derozio college ta rajarhat e Laketown e na,0
358,5142,supriyo da last er advise ta seta chilo...❤❤❤❤,0
1047,1048,Akdam thik dada,0
1158,5942,dada ki dile? pura ghema 😘😘😘,0
1676,1677,"এটা দেখেন ভাল লাগবে
<https://youtu.be/pe9IITd3_bM>",0
2114,2115,Ha ha ha ha,0
298,4125,"কুকুরের পেটে যেমন ঘি সহ্য হয় না তেমনি ভিখারী কে কোটিপতি বানালে সে অমানুষিকতার
পরিচয় দেয়",0
734,5518,ugli & pagli,0
135,136,ভীখারী ভীখারী থাকবে সোনার চামচের মুল্য কিবুঝে,0
990,991,💩💩💩💩💩💩 ranu mondal 🤮🤮🤮🤮🤮🤮,0
1824,1825,Darun dada darun❤️❤️❤️❤️,0
3713,3714,জামা কাপড় খুলে আবেগ প্রকাশ করেন,0
843,5627,ranu mondola ar sobtaka valo rost dakla tor video ta bro,0
276,277,Joghonno .,0
185,4969,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0
249,4076,nais khubsondor 9382391004,0
2452,2453,Ekta meye hisabe chokhe jol ese gelo.sotti manus k voy kore,1
734,4561,Ata dekhe gaye kata diye dilo..manus ato nrisongso hoy kivabe...,0
496,4323,তোমাকে আমি বিয়ে করতে চাই। places জানাবেন,0
1854,1855,.শিয়ালদহ থেকে জাবার ঠিকানা বালাজাবে,0
610,5394,randi,1
905,4732,Tumi habbi lgja,0
3380,3381,Madarchud randi,1
2926,2927,"Hayy vogoban eee ki dekhlam... valobasa erokom hoy jantam nato... ki jani ki
jug porlo...",0
3221,3222,Jara goref taka to taka done hoi na 👢👢👢👢👢👢👢👡👡👡👡👠👠👠👠👟👟👟🧦🧦👞👞👢👢,0
2049,2050,AK dom thik।।।।।।।,0
936,937,"Katha gulo ektao mithey noi.amar mone hoye ranu mandal jekhane thakten onake
sei khane pou6e deoa uchit.karan je ba jara onake celebrity banalen tader ka6e
ami bolbo boner posu ke bonei 6ere deoa hok😠😠😠😠😠",0
1931,1932,"vogoban Tumi jodi sotti prokrito theke thako tahole emon narokiyo ghotona jate
r kono meyer jibone konodin jate na ghote sejonno sob smoky meyeder k rokha
koro r protek meyer pother patheo hoye theko",1
263,5047,daroon video,0
2605,2606,Ak Dom thik birokto kor ranu mondol,0
93,94,Paglitr gn r sunbona ami,0
3093,3094,Thik....Ai video ta fb teo chere6ilo. Akhn uthbe a. Tomader ki gan nai?,0
1068,5852,"tq dada ....  
  
darun",0
1092,1093,"Ki bolbo vebe parlam na, so sad",0
145,146,Magi khanki akta,1
380,4207,Faltu song 🤮🤮🤮🤢🤢🤢🤮🤮🤮🤮,0
2517,2518,Magi ranu nega v..... R ak jonk vickary bola,1
1084,1085,দুধের।ছবি।দিও,1
2998,2999,Ami itley thake bolci sei cilo bro tomar kotha gula😂😂😂😂😂😂,0
2448,2449,Ahankari and akitogy,0
851,4678,মাসির গুদের নামবার কত,1
839,840,Manus bole ei rokom okritogo hote pare vai😑,0
973,5757,খুব সুন্দর ভিডিও 👍,0
825,4652,Jaiga ta adeo ache na fake😂?,0
2288,2289,ওনাকে সেখানে পাটিয়ে দিন যেখানে কনডমের কাজ চলে।ওনাকে দেখলে মনে চায়।,1
111,4895,হিন্দু রাইতো এরকোম হয়,0
764,4591,"Ranur jaigai Ami thakle ,,,sobar Choron dhuli Mathai nitam aserbad vebe
,,,,,ameo gaan pochondo Kori gai but amader viral korar Moto keo nei dada😂😂",0
2743,2744,Bhikiri magir besi ktha.esb magi der besi Mathai othale atai hbe,1
152,4936,ranu r moson dakla bajarer moto laga,0
760,4587,Fatie die6o 👍👍👍👌👌👌,0
214,4998,sera jobab ❤️,0
2909,2910,Ha ha ha,0
403,5187,এই বেটির মাথায় সমস্যা আছে,0
1911,1912,Wah ki kotha jara dosh koreni tader o fasi debe kono kicchu Bojhena,0
1541,1542,joѕѕ gυrυ,0
1502,1503,apnar gare chulkani ta iktu beshi bara 10taka neya chud te gecho gandu...,0
1796,1797,"Ajka ato bochor holo Kotai ar adar fasi holo. Ato time na niya odar sai din
fasi daya dorkar chilo.",0
316,317,"eder uthteo somoy lagena porteo somoy lagena, nijeke Lata Ji er sathe tulona
kore, boddho pagol chara ki arr bolbo janina, chotokhato karor sathe tulona
korleo mana jeto, era bhule geche shilpi hote gele agey bhalo manush hote hoy",0
932,4759,madar chode,1
2016,2017,"Soty bolta dada oy khanki magir gun sunlar suesite korta ichakora maakalir
dibi dia bolchi.....",1
962,5746,darun dada darun tulona hoya na,0
300,301,"যখন অতীন্দ্রদার মতো মানুষের প্রতি তার কোনো কৃতজ্ঞতা বোধ নেই । তখন টলিউড ,
বলিউডের যিনি তাকে যত উপরে নিয়ে যাবে এক দিন তার উদ্দেশ্যেই অশালীন মন্তব্য করে
তার সম্মান হানি করবে এই রানু মন্ডল। আসলে ছোট লোক সে ছোট লোকই হয়। আমার মতে ওকে
জুতার মালা পরিয়ে সম্মান জানানো উচিত।",0
1450,1451,তোর বাংলাদেশের থানাই থানাই চলে আবাসিকে ঘরে ঘরে,0
1008,5792,golar voice ta besh,0
574,4401,Era dujonei manosik vabe asustho. Ti erom samporko koreche,0
154,3981,নিজেকে কিভাবে উপস্থাপনা করতে হয়। সেই বুদ্ধি এই মহিলার ভিতর নাই।,0
1409,1410,মুখে কিছু বলবনা 🤡🤧🤢🤮😱👺🏚,0
352,353,খানকিছেলে শুধু না এদের ফেমেলি শেষ করে দেওয়া দরকার,1
520,4347,Ranu dog,0
2603,2604,"রানুর মতো একটা ভিখারি যেমন পায়ের জুতো অনেক দামি হলেও তাকে কেউ মাথায় তুলে রাখে
না তেমন তার মতো একটা ফালতু শিল্পীকে পাপসের মতো পায়ের নিচে রাখায় উচিত।",0
