Unnamed: 0,ID,Text,Label
378,379,"Han ata sotti je uni aktu bhul montobyo kore felechen, jeta uchit na. Jeta uni
akhon bujhteo perechen.
Tobe kono choto shrenir manush suddenly celebrity hoye gele seta besir bhag
Manus e sojhho korte pare na. Aj Ranu di Station a bhikhha korto bole e baki
manush sahosh ta pai Orr upore Kichu Bolte, Tobe uni Jodi kono higher class
family theke belong korten keo sahosh petona kichu bolte. Karon aro onek
celebrity ache Jara aro onek kharap kotha ak somoy boleche aber Tara bujhteo
pereche kintu trader ke keo kichu Boler sahosh paini toto ta, koto ta Ranu di
ke sobai bolche. Hoito uni AK somoy nijer bhul bujhte parbe, ata niye ato PNPC
korer ki ache,
Ar sob theke amer boro kotha, sesh kotha holo je, onner Bhalo ta hojhho korte
pare na besir bhag lok e.
Ar han, Angur( grapes) fol tok e hoi. Hahahahah 😄😄
Thank you for understanding me.",0
1481,1482,"Right. OK. Juto. Kano
Ketey. Felo. Magi. K",1
1847,1848,এখানে কে কে কমেন্টস পড়তে এসেছো? 😁😁😁,0
2800,2801,Nice da da,0
428,429,Darur,0
3427,3428,Tue jantis Tue keli mulor dokan,0
2287,2288,Janwar black fancy Dawood Aarushi Choudhary,0
89,3916,@Animesh Kundu <https://youtu.be/9orFPBxjbXQ>,0
301,4128,পশ্চিমবঙ্গের কোন গ্রাম নাম কি,0
2255,2256,Hyderabad er moto encounter e mara hok,0
650,4477,Akdom thik kotha,0
2174,2175,@bipul mallick ki Kore mane,0
3329,3330,Bikere Pagli,0
556,4383,"Ranu di apna k kotobar dakha6i odar sathay aksatha khabar khata thakta r akhon
ato dhop😂😂😂😂😂😂😞😁😁😀😀😀😂😂",0
1109,5893,sotti sundor,0
518,519,AYAN DAS kutta bole kukurder opoman krbena..kukurder nokher joggo noy era,0
726,5510,"বর্তমানে ডিজিটাল যুগে এই বয়সের ছেলেমেয়েরা একটু ভাব নেয়। যেমন ফোনে কথা বলা বা
মেয়ের দিকে ছেলের তাকানো ওছেলের দিকে মেয়ের তাকানো। মানে একটু ইটিসপিটিস থাকতেই
পারে। কারণ বয়সটা উতালপাতাল আর তাদের চোখ দুটি তখন রংগিন থাকে তো।তাই বলে এতো
লাগামহীন হবে।",1
3471,3472,Ranu tor ma ka chuti,1
1015,5799,"darun bastob kotha bole6o tumi dada  
ami purotai support di66i",0
1648,1649,Ranu mondal fultu mohila,0
1583,1584,Dada fatiye diyecho,0
1832,1833,পরি ছবি না করে পতিতা পারায় যাক,1
3240,3241,ভাই একটু কষ্ট করে বলে,0
377,378,Ranu mondal just ossojjo,0
1800,1801,Oi magir gude agun jalate have.,1
3169,3170,Ranu k dakhle amr poty bandho hoye Jay.....,0
913,914,Dada fatafati 👍👍👍👍👍👌👌👌👌,0
1523,1524,Madarchod ranu mandal,1
489,490,Ranu mondal ke grina ke ke koro like koro,0
1643,1644,Rubi ke juta Mara dwarka lovi ke juta mara darkar 6 number platform ranaghat,0
1021,5805,r u right dada,0
3422,3423,Ohankar onak,0
414,4241,Ay video ta like debo na unlike debo?,0
994,5778,300 takaaaa r jalwaaaa,0
575,5359,report maro...sali ki video ki ?,0
2691,2692,কালি তোকে শুয়র দিয়ে চুদে নেওয়া লাগবে,1
804,805,@{Md:}{Mizan} {Sarker} eta maa er pet er bon na masir Peter bon😒,0
2880,2881,"Dhon kete oderke khaoanoo uchit chilo tarpor agune puranooo uchit chilo. sara
public er samne",0
894,4721,"Acha bhai sob to bujhlm kntu ami bujhte parchi na j tor mathay ki problem ache
na ki onno kono somossa karon tui video title e likechs j"" ranu mondol k juto
chure mereche koyel mallik"" kntu tui to puro video te kotthao seta mention
korli na..
Ami manlam ranu mandal nahoy pagol chagol kntu tui tahole ki vai.. click bait
technique to darun kaj korche hats off",0
48,49,"Ame o kamdunir ka6ei theke r oi ek e collage mane derozio te pore sotti
ghotona ta khub e dengurus aj o vulte pari na",0
268,5052,ha vai thike,0
2587,2588,"payer juto kokhono mathae tulte nei. Taholei bipod. rany mondol career =2019 -
2019. er theke barbe na",0
1199,1200,"Ranu dikey sokoley valo thaktey bolun , galagale na korey",0
3148,3149,Kanki..akta,1
473,474,"Tumi right dada kintu esab bole ki hobe jake chakor bollo sei ranudi ke niye
ekhono ghurche.",0
3705,3706,"এদের সাথে চুলকানোর কি দরকার, পেটের দায়ে এই লাইনে এসেছে যথেষ্ট ভদ্র ব্যবহার। মা
মাসি উদ্ধার করেনি এটা তোমার ভাগ্য।",1
2502,2503,ধন্যবাদ আপনাকে,0
1540,1541,Bha guru diyecho,0
2697,2698,👌👌👌👌👌👌👌,0
594,5378,cutiya chhaki,0
2965,2966,ওকে আর ফেমাস করার দরকার নাই,0
141,4925,ঠিক বলেছো,0
819,4646,Apni thik bolachan sair ranu di akta kutta,0
688,5472,tere ko mar jana chaiye,0
1649,1650,asol adress,0
1424,1425,"জুতার বাড়ি মারা দরকার ওই ভিখারিনি কে। একটা অহংকারি মেয়ে। শালি তুই তো জানিস তুই
কি তুই বাল.... তোর চেয়ে অনেক অনেক ভাল শিল্পী আমাদের বাংলাদেশে আছে৷ তুই ভিখার
বলে তোকে আমরা ভাইরাল করছিলাম। আর তুই এখন নিজেকে অনেক কিছু ভাবিস। ফালতু",1
3382,3383,O k vairal korai boro bull,0
675,676,গাড়ির ভিতরে রেপ কর,1
1100,5884,"h,d,ভিকারি",0
3735,3736,রানু পাগলা চোদা,1
375,4202,sal........,0
693,5477,"ভারতের ছেলেরা খুব মেয়ে ভক্ত  
সুযোগ পাইলে pregnant করে ছেড়ে দেয়",0
1155,1156,Ai rokom veda swami aami jibone dekhini,1
473,5257,khepach*da.....chotto chele..,1
1292,1293,Tait,0
122,4906,ha bara tora sob 5 bo6or boyos thke biye suru kore de..😡😡😡,0
1393,1394,Islam duniar jonno haram.,0
1455,1456,✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌,0
2347,2348,"Tomar barir mohilao tar modhye porche bhai. Tumi jawkhon ghawre ghawre **R**
bolle..tumi WESTBENGALe thakle toh tomar barir meyerao oi rank eriey jete
parena. Emonki tomar asli bash WESTBENGALe holeo.",1
287,288,Babar bichi dekhachis madar chod bhikari.,1
327,5111,dada tomar ph ta do na ami,0
1437,1438,"Are bhaii Ranu ektu mental a6en ,ader niye time kno nosto kor6en 😅....aapnio
paren bote....😅😅😅",0
155,3982,magi,1
1685,1686,tome hola bal chera tumi nijai jante,1
651,4478,😂😂😂🤣,0
614,4441,"Ranu k ranaghate abr bosia dia asahok tahole or jaygata o bujhbe gandu akta
ranu..",0
1807,1808,এরা আপন ভাই বোন নয়,0
43,4827,akash baidya 38,0
2953,2954,"Indian idols all practices ka ranu Mondol ka ja diyaca ta sob odar ka doya
ocit",0
974,975,Muslim ki toke cudlo...mamir sathe x kore paliyaca k? Jobab de,1
2843,2844,"Or education nei , social shikhha o nei , tahole or kotha nie apnader moto
shikkhito der matha nosto kora ki dorkar . Proper ans dite o take coaching
dite hobe .Etai sotti .",0
3594,3595,ছাগল আর গরু ভালো,0
862,5646,valo,0
49,50,"Biroktikor hoe gachhe ei Ranu Mandal r Himesh Reshamya ao jeno pagol hoe
gachhe Ranu Mandal k famous koranor jonno.😂😂😂😂😂😂😂😂😂😂😂😂",0
1382,1383,তুই নায়ক হওয়ার পর থেকে কেউ আর বাংলা মুভি দেখে না,0
1084,1085,দুধের।ছবি।দিও,1
1076,1077,উচিৎ জবাব দিয়েছো। ঝান্ডু মন্ডলকে,1
1115,1116,Ranur Moto vikarike juto sara onno kisu deoya thik na.dhanda baj ranu vikari.,0
2577,2578,"ভগবানের দুনিয়ায় অকৃতজ্ঞরাই ভিখাড়ী হয়ে যায়। এটাই ভগবানের নিত্যনৈমিত্তিক
কর্মপ্রক্রীয়া।",0
732,4559,Suarer bachcha rano,0
2720,2721,Crush 😍😍 dada tmr kotha bolar style tmr hasi ta r nach 😍😍 crush 😌😌,0
2002,2003,"হায়রে ভারত,
ভারতকি জয়",0
3083,3084,রানু তোএকটা পাগল হয়ে গেছে,0
795,4622,Ak bom thik,0
535,4362,আপনি কোনো ভুল বলেনি. রানু মন্ডল নিজেকে খুব বড়ো ভাবে.,0
870,5654,"video ta valo laglo  
super",0
1285,1286,Sundor sundor jouno karmi ke dekhao dada,1
1596,1597,nir dhonir don hola dina dhaka tara.,0
441,442,vare good vaii,0
398,5182,যার মাথা খারাপ সেকিনা সিঙ্গার হবে মাও ইংলিশ বলে মেয়ে ইংলিশ বলে যতই ভণ্ডামি,0
323,324,🙄🙄🙄🙄🙄🙄,0
2766,2767,Darun bola6o,0
2207,2208,"Eke hatano uchith.manus vikhari hyns poristiti manus k kore.or tallent dekhate
gie eto manuk k inslt korar ranu mondal er nei. Ok hatao.",0
544,4371,ভাই জাইগা টা কোথায় নাম কি,0
852,4679,Ranu mondal maderchod,1
1451,1452,Mader chode,1
1863,1864,Video ta kub valo laglo,0
15,4799,masud,0
3711,3712,😂😂😂,0
3542,3543,Ranu mondal ekti sanaap 🐍,0
1052,1053,Vai aita kon jaiga,0
561,562,"Chiii bhai boner pobitro somporko, valobasa ta k nongra korlo era, chii. Esob
ekdm dekhano thik na.. Amr sathe keu ek mot??",0
1120,1121,"আমার পরিবারের কোনো মেয়ের সাথে এরকম হত তাহলে মাদারচোদ গুলর মুন্ডু ছিঁড়ে নিতাম
তারপর থানা পুলিশ আমার যা বাল ছিঁড়ত ছিঁড়ত।",1
951,952,সেই ভিক্ষুক এখন কোথায়...?,0
414,415,je jaldi upre othe se joldi niche pore.,0
741,4568,"রানু মন্ডল-আমি তো জানি আমি কে।
আমি-তুমি বড়ো বাল।",0
848,5632,faltu video,0
1790,1791,"Fasi onek kom shasti, eder kupiye mara uchit thik je vabe oi soytan gulo oi
meye take kosto diye mere feleche thik sei vabe oder mara uchit..",0
2314,2315,Full address dile valo hoy,0
2712,2713,<https://www.youtube.com/channel/UCCRGVN2CQKsmigGsaF3Ca3A/videos?view_as=subscriber>,0
638,639,ছি ছি ছি এসব ভিডিও দেখাও পাপ,0
2729,2730,"সব থেকে বড় কথা হ্যালো অনেক ইউটিউবার এর পেটের ভাত জোগাড় করেছে রানু মন্ডল,
অতীন্দ্রর কিছু যায় আসে না অপমান বোধ করেননি তিনি, রানু মন্ডলের কোথায়,",0
1190,1191,সাবাস ইশানি আর তোর মা খানকি কে থুথু ছিঃ ছিঃ।,1
396,397,Monta sobar boro hoy hoto ta apnar ashy,0
317,5101,nice vai,0
757,758,আপনি অনেক সুন্দর কথা বলেছেন ভাই,0
445,4272,"এই গুলাকেই বলে মাদার চুদ, সালি নেংটির জাত",1
3582,3583,রানু মন্ডল 😂😂😂😂😭😭😭,0
3496,3497,Oms laglo video ta,0
537,4364,ukunwala bhikari ata latest.,0
394,5178,"কুত্তার পেটে ঘি হজম হয় না,, চাওয়ার থেকে পাওনা বেশি হলে যা হয় আর কি",0
66,4850,মালুর বাচ্চাদের কারবার,0
3809,3810,hello friends......pubg মজার ভিডিও দেখতে চ্যানেল তা একবার ঘুরে আস্তে পারঃ,0
58,4842,প ত্তকায়াকায়ায়া@১১@@১{{},0
3535,3536,Bhai Tomar sahosh ache Bolte hobe.,0
1252,1253,"Himesh Reshammiya ekebarey think bolechen oses dhonnobad apnakey Ranu mondoler
okritoggota prokaser jonno bah Ranu mondol bah",0
1893,1894,সাবস্ক্রাইব করলাম ভাই,0
3452,3453,Tumi khub sundor dada 😘😘,0
1305,1306,"এটাই হয়, ঘুটে কুড়ানির বেটি মক্কা দেখলে। ভিখারী যে হয় যতোই রাজ প্রাসাদে যাক,
অভ্যাস টা, ব্যবহারে ভিখারি ই থাকে। এটাই বাস্তব সত্য।",0
98,4882,ভচ,0
1731,1732,আবাল চোদা মহিলা,1
3074,3075,Ata kon jaigai,0
3091,3092,চেহারা দেখলে কান্না আসে,0
711,5495,2013 saal er ghotona eti.... bohudin age thekei egulo ghotche....,0
3298,3299,Encounter....chai encounter chai,0
566,567,মেয়েটার মা হচ্ছে হারামি,1
3498,3499,"Sotti jinis dekhar por atota kharap laglo kemon jeno akta maya Jorano ai je
amar niche koyek jon ulta palta bollo ata kono bana no lekha golpo na .. ata
sotti ghotona pulis faile sob sotti ....😐😟😡😡",0
3391,3392,Sotti thik bolecho😅 ami tomar khub boro fan mrinmoy,0
331,5115,good year.. valo ta bananor janno..darun,0
1516,1517,Asole vai pura jhatt ta jole galo vah ranu di vah,0
652,5436,"ai khanki magi take khatwa sabar samne rape kore vedio nete chara hok r or
gude sona galanor acid dele deya hok r nrc kare neya hok ai rakom mahilar
jonno samaj nasto habe tai ake des deke tarano hok",1
595,5379,sali kutiya,0
1204,1205,"পুরো মনের কথা বলেছেন। উনি সত্যিই একজন ভালো গায়ীকা, কিন্তু একজন ভালো মানুষ হতে
পারেন নি।",0
2072,2073,কাকের পিছনে ময়ূরপুচ্ছ লাগালেই কাক ময়ূর হয়ে যায় না কাক কাকই থাকে,0
